total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
248.0281257186441,27.70433868987949,170.65453987846215,320.0,0.027307456468030147
296.8062244410852,27.70433868987949,170.65453987846215,301.0,0.027189814834034473
245.59318836703605,27.70433868987949,170.65453987846215,258.0,0.027185902186683947
189.36566655199567,27.70433868987949,170.65453987846215,542.0,0.027057100202292742
230.32472679128514,27.70433868987949,170.65453987846215,369.0,0.027057100202292742
280.6072501873714,27.70433868987949,170.65453987846215,270.0,0.0268824440136502
236.50584403238108,27.70433868987949,170.65453987846215,287.0,0.026749304835376866
239.91422856281935,27.70433868987949,170.65453987846215,351.0,0.02673775872475418
258.84046998381507,27.70433868987949,170.65453987846215,335.0,0.026720448902736765
227.5256445605453,27.70433868987949,170.65453987846215,337.0,0.026653239390357776
188.25736964307725,27.70433868987949,170.65453987846215,510.0,0.02663406774133383
254.7890037858545,27.70433868987949,170.65453987846215,227.0,0.02661874035149774
257.8956314118336,27.70433868987949,170.65453987846215,343.0,0.026523143805963142
239.62413318644963,27.70433868987949,170.65453987846215,483.0,0.026523143805963142
227.09188544320205,27.70433868987949,170.65453987846215,627.0,0.026521235381014228
220.89911405881867,27.70433868987949,170.65453987846215,469.0,0.026485001386006568
196.7146247125371,27.70433868987949,170.65453987846215,777.0,0.026437400487265332
224.2100832145661,27.70433868987949,170.65453987846215,596.0,0.026272415264628507
209.96901399269512,27.70433868987949,170.65453987846215,566.0,0.026259185431084586
275.9518753309072,27.70433868987949,170.65453987846215,290.0,0.026185598221491243
255.7965828374027,27.70433868987949,170.65453987846215,249.0,0.026179946215794073
195.64845423167571,27.70433868987949,170.65453987846215,370.0,0.02617617888976323
258.6990502140619,27.70433868987949,170.65453987846215,243.0,0.026172412105855174
233.44505011252812,27.70433868987949,170.65453987846215,272.0,0.026102824292859643
225.66149411687758,27.70433868987949,170.65453987846215,357.0,0.026070913577961506
251.6627550171433,27.70433868987949,170.65453987846215,281.0,0.02599037226330832
238.29017072586646,27.70433868987949,170.65453987846215,269.0,0.025977284456369952
143.67200609389693,27.70433868987949,170.65453987846215,746.0,0.025768773606548657
209.90654122380147,27.70433868987949,170.65453987846215,436.0,0.025703957827629503
219.9240741767052,27.70433868987949,170.65453987846215,299.0,0.025628238090149805
279.9861797023196,27.70433868987949,170.65453987846215,261.0,0.02561717587848208
222.00208265212132,27.70433868987949,170.65453987846215,768.0,0.025602433690206435
222.0389277653303,27.70433868987949,170.65453987846215,471.0,0.025556419010582483
222.52416636468843,27.70433868987949,170.65453987846215,398.0,0.025440828480142074
208.78090274881106,27.70433868987949,170.65453987846215,376.0,0.02537501163173541
211.91155535735794,27.70433868987949,170.65453987846215,621.0,0.025364058723121332
254.11869491633843,27.70433868987949,170.65453987846215,366.0,0.025314829110563947
211.49966689044703,27.70433868987949,170.65453987846215,471.0,0.02530390217922484
239.99673171565513,27.70433868987949,170.65453987846215,315.0,0.02519126636313369
208.80242580152117,27.70433868987949,170.65453987846215,598.0,0.025165901938547508
189.19116917888596,27.70433868987949,170.65453987846215,856.0,0.025124287243069837
-34.57304190035211,27.70433868987949,170.65453987846215,714.0,0.02494415232875335
189.87358223579096,27.70433868987949,170.65453987846215,682.0,0.024919036716799254
180.6414077526398,27.70433868987949,170.65453987846215,580.0,0.024915450837175477
-29.46617770032026,27.70433868987949,170.65453987846215,420.0,0.024865302669976365
191.30937997886213,27.70433868987949,170.65453987846215,452.0,0.024783135422208072
313.60587804569707,27.70433868987949,170.65453987846215,213.0,0.024783135422208072
234.0965366566088,27.70433868987949,170.65453987846215,462.0,0.02477956909894551
-29.03285290033091,27.70433868987949,170.65453987846215,472.0,0.024517080328825974
240.60680982440897,27.70433868987949,170.65453987846215,447.0,0.024513552291214217
228.03712861878944,27.70433868987949,170.65453987846215,586.0,0.024501208157143697
170.71207462031578,27.70433868987949,170.65453987846215,713.0,0.024418486942978854
208.0915151682998,27.70433868987949,170.65453987846215,459.0,0.02437284631391224
189.1614915393949,27.70433868987949,170.65453987846215,426.0,0.02436583225429045
186.32753572496586,27.70433868987949,170.65453987846215,637.0,0.02430104781747452
232.307399847593,27.70433868987949,170.65453987846215,322.0,0.024295802580778004
182.82308279544668,27.70433868987949,170.65453987846215,608.0,0.02422074514657807
211.91665211459622,27.70433868987949,170.65453987846215,318.0,0.024219002386569786
254.39111044411607,27.70433868987949,170.65453987846215,335.0,0.024192876029052155
221.89134437842893,27.70433868987949,170.65453987846215,435.0,0.02417547411698752
205.89252298840012,27.70433868987949,170.65453987846215,435.0,0.024151132466939597
236.8357010700692,27.70433868987949,170.65453987846215,262.0,0.024059203745871494
184.65035287682792,27.70433868987949,170.65453987846215,531.0,0.023981425787515956
201.93227275589015,27.70433868987949,170.65453987846215,316.0,0.023962451672366943
251.94383608387025,27.70433868987949,170.65453987846215,265.0,0.023905619353390237
225.973765977448,27.70433868987949,170.65453987846215,286.0,0.02387639472255756
282.9067556262195,27.70433868987949,170.65453987846215,244.0,0.023872958880382045
261.2498900765506,27.70433868987949,170.65453987846215,243.0,0.023756433962292888
275.95983732498814,27.70433868987949,170.65453987846215,325.0,0.02373934598257998
282.85312372868344,27.70433868987949,170.65453987846215,316.0,0.0236762272619137
184.09711952344514,27.70433868987949,170.65453987846215,643.0,0.0236626020519527
233.62533626681306,27.70433868987949,170.65453987846215,494.0,0.023645581565441134
113.22369972060551,27.70433868987949,170.65453987846215,1000.0,0.023613276362757823
225.76302895043045,27.70433868987949,170.65453987846215,303.0,0.023464226919525745
237.36849277710252,27.70433868987949,170.65453987846215,251.0,0.02344903635714786
248.4944539444234,27.70433868987949,170.65453987846215,423.0,0.02333793898049571
198.53830824483884,27.70433868987949,170.65453987846215,477.0,0.023336259741211996
230.30117103049997,27.70433868987949,170.65453987846215,287.0,0.0232708635680821
275.60758049576623,27.70433868987949,170.65453987846215,215.0,0.023250778561891863
229.16632967040778,27.70433868987949,170.65453987846215,386.0,0.023250778561891863
127.37368473224342,27.70433868987949,170.65453987846215,724.0,0.02317894953808397
259.70143510900573,27.70433868987949,170.65453987846215,287.0,0.02317894953808397
246.69528541581562,27.70433868987949,170.65453987846215,290.0,0.023157277502579208
239.53805610397325,27.70433868987949,170.65453987846215,318.0,0.023140620495521746
211.37265865020822,27.70433868987949,170.65453987846215,380.0,0.023099030377516355
269.7013510580011,27.70433868987949,170.65453987846215,228.0,0.023067471887146033
188.0268819001431,27.70433868987949,170.65453987846215,724.0,0.02296479114238321
243.0786856085969,27.70433868987949,170.65453987846215,256.0,0.02291032499871469
237.47721748845095,27.70433868987949,170.65453987846215,332.0,0.02291032499871469
252.4934004847298,27.70433868987949,170.65453987846215,260.0,0.02290537994127046
321.13209179469175,27.70433868987949,170.65453987846215,210.0,0.022902083829300333
190.1747880496303,27.70433868987949,170.65453987846215,783.0,0.022892198339004025
258.37464891305706,27.70433868987949,170.65453987846215,250.0,0.022855988033700023
311.2376154605136,27.70433868987949,170.65453987846215,216.0,0.022742790458959893
182.92656873119995,27.70433868987949,170.65453987846215,707.0,0.022688850839614756
264.34716259357094,27.70433868987949,170.65453987846215,286.0,0.022685585886445127
251.8637090678676,27.70433868987949,170.65453987846215,401.0,0.02258948084437421
239.00124034378678,27.70433868987949,170.65453987846215,393.0,0.022532661889050096
272.7838679315644,27.70433868987949,170.65453987846215,354.0,0.02248730964143324
-0.9865194857120514,27.70433868987949,170.65453987846215,245.0,0.022456586899691478
234.0619866035942,27.70433868987949,170.65453987846215,294.0,0.022430747675681192
208.3076740704588,27.70433868987949,170.65453987846215,298.0,0.02241945236632246
232.4984619693132,27.70433868987949,170.65453987846215,449.0,0.022404938183058866
204.81350838528306,27.70433868987949,170.65453987846215,975.0,0.022338936828370744
224.70516973368848,27.70433868987949,170.65453987846215,369.0,0.02230199684284281
251.65798622229934,27.70433868987949,170.65453987846215,376.0,0.02213572496063456
164.49393500824306,27.70433868987949,170.65453987846215,640.0,0.02213572496063456
254.619850746323,27.70433868987949,170.65453987846215,478.0,0.02213572496063456
235.92388689137562,27.70433868987949,170.65453987846215,346.0,0.022130947096003387
241.35646785249668,27.70433868987949,170.65453987846215,517.0,0.02212617026264589
235.1569737215387,27.70433868987949,170.65453987846215,256.0,0.022121394460339477
221.58911698451266,27.70433868987949,170.65453987846215,300.0,0.02210707323750149
255.7261830253933,27.70433868987949,170.65453987846215,238.0,0.02203877748191325
239.71552043106797,27.70433868987949,170.65453987846215,543.0,0.02201500305179621
199.1098579557147,27.70433868987949,170.65453987846215,351.0,0.021926471560231964
219.36465105600655,27.70433868987949,170.65453987846215,381.0,0.021824158143546137
279.79352634514254,27.70433868987949,170.65453987846215,240.0,0.021747345291555975
237.22703845067485,27.70433868987949,170.65453987846215,373.0,0.021747345291555975
260.1949343254389,27.70433868987949,170.65453987846215,280.0,0.02168016084960074
200.18448670466023,27.70433868987949,170.65453987846215,491.0,0.02167704104814476
240.07316982017824,27.70433868987949,170.65453987846215,399.0,0.021670802791997842
225.40856155930453,27.70433868987949,170.65453987846215,265.0,0.021622517137862854
-17.498178905341774,27.70433868987949,170.65453987846215,418.0,0.02147521398713647
204.9007913395953,27.70433868987949,170.65453987846215,624.0,0.021421197729192463
183.83117145603717,27.70433868987949,170.65453987846215,449.0,0.021404249267664585
271.98589450749034,27.70433868987949,170.65453987846215,322.0,0.02132431061808504
200.63879154913593,27.70433868987949,170.65453987846215,528.0,0.021310505421275435
236.99537059105523,27.70433868987949,170.65453987846215,269.0,0.021261492618897336
237.27861148918203,27.70433868987949,170.65453987846215,243.0,0.02124772808998352
181.2768460068619,27.70433868987949,170.65453987846215,578.0,0.021233972472121228
51.90178147554252,27.70433868987949,170.65453987846215,1000.0,0.02111057195803425
224.6731878318824,27.70433868987949,170.65453987846215,426.0,0.021090833830374557
251.18756285845302,27.70433868987949,170.65453987846215,553.0,0.021071114157623812
208.93771245373455,27.70433868987949,170.65453987846215,305.0,0.021009042034602163
234.91255106660537,27.70433868987949,170.65453987846215,458.0,0.020977319843913475
282.57027679925596,27.70433868987949,170.65453987846215,320.0,0.02093359173842065
233.7370946797576,27.70433868987949,170.65453987846215,214.0,0.020923050342382784
216.76817138327505,27.70433868987949,170.65453987846215,527.0,0.020864416806513297
239.3582557990494,27.70433868987949,170.65453987846215,359.0,0.020858412408767953
217.6918165422976,27.70433868987949,170.65453987846215,305.0,0.02077303725567506
233.30967891169712,27.70433868987949,170.65453987846215,326.0,0.02076855351908353
297.32605323781996,27.70433868987949,170.65453987846215,214.0,0.020749135174498556
209.21757351816632,27.70433868987949,170.65453987846215,418.0,0.020692477898256872
251.74022583638725,27.70433868987949,170.65453987846215,302.0,0.02065677409291469
261.8322567799237,27.70433868987949,170.65453987846215,215.0,0.020655287772012032
221.39469939682078,27.70433868987949,170.65453987846215,751.0,0.02060333386119798
66.45963397621563,27.70433868987949,170.65453987846215,1000.0,0.020598886754075233
261.52874163206343,27.70433868987949,170.65453987846215,228.0,0.020582588905370316
225.3908256033692,27.70433868987949,170.65453987846215,504.0,0.02055151062921438
248.25618270926387,27.70433868987949,170.65453987846215,256.0,0.02055151062921438
273.18264766356526,27.70433868987949,170.65453987846215,226.0,0.02052786344323416
132.64387190130947,27.70433868987949,170.65453987846215,1000.0,0.020486546320982624
204.76932455576025,27.70433868987949,170.65453987846215,406.0,0.020483598282105806
223.7881877448325,27.70433868987949,170.65453987846215,232.0,0.020424726510968043
6.923612459097058,27.70433868987949,170.65453987846215,115.0,0.020412972476677466
278.73017196816113,27.70433868987949,170.65453987846215,305.0,0.020405629640447936
236.64416274058675,27.70433868987949,170.65453987846215,254.0,0.02028120477263724
300.23082148520405,27.70433868987949,170.65453987846215,200.0,0.020257868608701927
239.7470930283205,27.70433868987949,170.65453987846215,237.0,0.02025495347682542
255.88530345713593,27.70433868987949,170.65453987846215,305.0,0.02020836837655154
271.88005909555386,27.70433868987949,170.65453987846215,236.0,0.02020546036781851
256.5935621584433,27.70433868987949,170.65453987846215,271.0,0.020201099139323865
263.04419847176047,27.70433868987949,170.65453987846215,236.0,0.02014158994101719
24.470831972139422,27.70433868987949,170.65453987846215,506.0,0.02003030212591529
267.47287023373883,27.70433868987949,170.65453987846215,264.0,0.020021656215841177
213.13525965530425,27.70433868987949,170.65453987846215,400.0,0.019945445907603793
264.40927367689795,27.70433868987949,170.65453987846215,254.0,0.019890983173179114
206.54853788080294,27.70433868987949,170.65453987846215,587.0,0.019890983173179114
216.59863423452302,27.70433868987949,170.65453987846215,601.0,0.01981669613261116
216.64551320447936,27.70433868987949,170.65453987846215,374.0,0.019717132276274158
235.50517689343542,27.70433868987949,170.65453987846215,346.0,0.019711458046043708
287.80086470516153,27.70433868987949,170.65453987846215,211.0,0.01959126594195529
78.98447051306721,27.70433868987949,170.65453987846215,1000.0,0.01955042712411669
191.37109242654628,27.70433868987949,170.65453987846215,632.0,0.019505462389489376
212.53641073594918,27.70433868987949,170.65453987846215,552.0,0.019491432129470916
243.68405501511288,27.70433868987949,170.65453987846215,232.0,0.019488627288733868
194.55075264050765,27.70433868987949,170.65453987846215,708.0,0.019410255405779685
239.1869592652656,27.70433868987949,170.65453987846215,592.0,0.019358646970993085
265.44574045812294,27.70433868987949,170.65453987846215,472.0,0.019353075906280204
234.68353694470116,27.70433868987949,170.65453987846215,558.0,0.019348898659903975
250.28320708638057,27.70433868987949,170.65453987846215,262.0,0.019348898659903975
197.5762022467793,27.70433868987949,170.65453987846215,642.0,0.01929328812126786
207.09298721651763,27.70433868987949,170.65453987846215,455.0,0.01925029991052682
250.0648395967789,27.70433868987949,170.65453987846215,619.0,0.019157716844570766
198.3482634772081,27.70433868987949,170.65453987846215,314.0,0.019153581765286556
255.027329069624,27.70433868987949,170.65453987846215,299.0,0.01913429652677422
228.60034762178455,27.70433868987949,170.65453987846215,611.0,0.019087541750227647
121.95685419047368,27.70433868987949,170.65453987846215,1000.0,0.01906146385896239
259.03278424034454,27.70433868987949,170.65453987846215,233.0,0.019031312913402116
174.14360609313007,27.70433868987949,170.65453987846215,498.0,0.019017623708638038
226.59033603184798,27.70433868987949,170.65453987846215,325.0,0.01896160083914992
252.4581658685404,27.70433868987949,170.65453987846215,246.0,0.01895478008191965
181.655821174616,27.70433868987949,170.65453987846215,412.0,0.018919351675205563
222.3155886865223,27.70433868987949,170.65453987846215,442.0,0.018881272058773674
238.72905040148913,27.70433868987949,170.65453987846215,267.0,0.018793168167985725
192.86717141012195,27.70433868987949,170.65453987846215,348.0,0.018774245820460157
238.4273452649086,27.70433868987949,170.65453987846215,291.0,0.018737806508523226
233.81628446883514,27.70433868987949,170.65453987846215,245.0,0.018728370830128644
258.8250687604475,27.70433868987949,170.65453987846215,314.0,0.018725675794838578
132.45515278435778,27.70433868987949,170.65453987846215,605.0,0.018674543746326783
199.555075627286,27.70433868987949,170.65453987846215,520.0,0.018647688246266884
-26.16031721793115,27.70433868987949,170.65453987846215,140.0,0.018604799753443518
239.38273136312236,27.70433868987949,170.65453987846215,344.0,0.01856601726586432
144.48528351324057,27.70433868987949,170.65453987846215,614.0,0.018512656801342293
253.01323409220544,27.70433868987949,170.65453987846215,332.0,0.01847273712151339
194.18238760354598,27.70433868987949,170.65453987846215,456.0,0.018403746817715984
268.58411718745214,27.70433868987949,170.65453987846215,261.0,0.018389185764741627
259.8301659733405,27.70433868987949,170.65453987846215,256.0,0.018386539538594083
220.49147752128192,27.70433868987949,170.65453987846215,271.0,0.018364061985414536
190.62671477370895,27.70433868987949,170.65453987846215,458.0,0.018340292173468453
173.95951674773823,27.70433868987949,170.65453987846215,466.0,0.018336333530439737
192.0736296380055,27.70433868987949,170.65453987846215,748.0,0.018335014172650287
285.6156434786841,27.70433868987949,170.65453987846215,235.0,0.018335014172650287
196.99776556615154,27.70433868987949,170.65453987846215,336.0,0.01832578132583791
279.53548591342894,27.70433868987949,170.65453987846215,298.0,0.018080846117080187
178.11430137918796,27.70433868987949,170.65453987846215,397.0,0.018080846117080187
258.2297747578705,27.70433868987949,170.65453987846215,244.0,0.018044454189030945
257.67628046796995,27.70433868987949,170.65453987846215,250.0,0.018008135508241173
248.97619773022586,27.70433868987949,170.65453987846215,303.0,0.018006839765348146
225.26200881560874,27.70433868987949,170.65453987846215,299.0,0.01799777217524088
211.71265529986704,27.70433868987949,170.65453987846215,265.0,0.01799388746311743
244.2101578842994,27.70433868987949,170.65453987846215,853.0,0.017951210930435505
146.6148743040394,27.70433868987949,170.65453987846215,524.0,0.01787902163864588
262.8384495950304,27.70433868987949,170.65453987846215,370.0,0.017854594858690516
252.2223110909108,27.70433868987949,170.65453987846215,369.0,0.017854594858690516
263.98096403675675,27.70433868987949,170.65453987846215,244.0,0.017766167404450018
149.2543999333866,27.70433868987949,170.65453987846215,695.0,0.017763610831400576
238.83133572486517,27.70433868987949,170.65453987846215,227.0,0.017752110804601637
187.51290824381505,27.70433868987949,170.65453987846215,584.0,0.017750833483504137
193.9171339541499,27.70433868987949,170.65453987846215,453.0,0.01773806532634155
246.64685441942555,27.70433868987949,170.65453987846215,210.0,0.01772785741349717
242.49924660433732,27.70433868987949,170.65453987846215,519.0,0.017712556557779115
285.06894325939356,27.70433868987949,170.65453987846215,290.0,0.017707459207795838
187.21062765355174,27.70433868987949,170.65453987846215,980.0,0.017595687893411913
270.59580956893586,27.70433868987949,170.65453987846215,304.0,0.017562799767862184
211.00395388968172,27.70433868987949,170.65453987846215,349.0,0.017561536068298703
241.6387671412182,27.70433868987949,170.65453987846215,253.0,0.01755648217925157
308.6713233376786,27.70433868987949,170.65453987846215,198.0,0.017512322643958834
242.32286709149145,27.70433868987949,170.65453987846215,276.0,0.01750350407470232
143.85174142073083,27.70433868987949,170.65453987846215,431.0,0.017456965354335604
261.89146120380315,27.70433868987949,170.65453987846215,214.0,0.017441898304667303
242.85583693834766,27.70433868987949,170.65453987846215,261.0,0.017398026980338602
279.6742579368415,27.70433868987949,170.65453987846215,273.0,0.01739302014621796
22.610856149345636,27.70433868987949,170.65453987846215,135.0,0.01739176866284077
264.62024729626694,27.70433868987949,170.65453987846215,200.0,0.017311860744316187
285.51646865937676,27.70433868987949,170.65453987846215,198.0,0.017308124082097212
200.13910426663222,27.70433868987949,170.65453987846215,322.0,0.017301898103949224
264.4000382562616,27.70433868987949,170.65453987846215,262.0,0.017267073990805567
241.9158720446285,27.70433868987949,170.65453987846215,228.0,0.017218685749816144
256.0206641692799,27.70433868987949,170.65453987846215,429.0,0.01721125345011085
222.92481793966545,27.70433868987949,170.65453987846215,266.0,0.017111230831798947
227.34212788934505,27.70433868987949,170.65453987846215,604.0,0.01709523203938139
233.06997055808833,27.70433868987949,170.65453987846215,557.0,0.017054686869232397
253.0477051824564,27.70433868987949,170.65453987846215,570.0,0.017052232679095385
194.0137395953061,27.70433868987949,170.65453987846215,373.0,0.017048552056050742
90.70161026960704,27.70433868987949,170.65453987846215,752.0,0.01704609874872079
-6.341955220792443,27.70433868987949,170.65453987846215,280.0,0.017044872227446703
252.89206266877224,27.70433868987949,170.65453987846215,288.0,0.01704119319311179
17.3546500117518,27.70433868987949,170.65453987846215,216.0,0.017035063233797155
240.17168098532562,27.70433868987949,170.65453987846215,345.0,0.017028935479515978
284.50738658886235,27.70433868987949,170.65453987846215,258.0,0.01698977001474321
242.4270320858053,27.70433868987949,170.65453987846215,265.0,0.016940939831773603
271.0051989678548,27.70433868987949,170.65453987846215,226.0,0.016940939831773603
-15.841775134205818,27.70433868987949,170.65453987846215,174.0,0.01684248813192791
302.04221447960356,27.70433868987949,170.65453987846215,242.0,0.016815847106531192
206.64408299939092,27.70433868987949,170.65453987846215,334.0,0.01680254240054104
270.9283939946703,27.70433868987949,170.65453987846215,216.0,0.016772343568086906
252.3157699523905,27.70433868987949,170.65453987846215,228.0,0.016768723357442877
227.57460124558406,27.70433868987949,170.65453987846215,512.0,0.01676389762540093
237.4156239013862,27.70433868987949,170.65453987846215,232.0,0.016759073282116448
285.4645670980208,27.70433868987949,170.65453987846215,244.0,0.016755455935784747
267.43827420942137,27.70433868987949,170.65453987846215,230.0,0.016710906143064138
258.7529516502618,27.70433868987949,170.65453987846215,225.0,0.016668873471480872
234.73244197114616,27.70433868987949,170.65453987846215,334.0,0.01664370463313227
231.48690938781078,27.70433868987949,170.65453987846215,351.0,0.016604230361317456
288.2829528710945,27.70433868987949,170.65453987846215,244.0,0.016549361778851034
254.51814532186836,27.70433868987949,170.65453987846215,225.0,0.016489927643502426
249.21437172973899,27.70433868987949,170.65453987846215,232.0,0.016486368390656692
235.22094165440762,27.70433868987949,170.65453987846215,270.0,0.016479252189530107
288.1221239235239,27.70433868987949,170.65453987846215,246.0,0.01646147512227297
239.64496999491132,27.70433868987949,170.65453987846215,305.0,0.01640471727518784
261.6918107926191,27.70433868987949,170.65453987846215,222.0,0.01640471727518784
265.26400042136254,27.70433868987949,170.65453987846215,461.0,0.016388199796146245
150.2986026571598,27.70433868987949,170.65453987846215,634.0,0.016332869798685767
242.34696382287535,27.70433868987949,170.65453987846215,274.0,0.01631877295221287
244.7131789701525,27.70433868987949,170.65453987846215,232.0,0.016275384222281437
182.38224166583058,27.70433868987949,170.65453987846215,863.0,0.016269529735334305
250.77666893330752,27.70433868987949,170.65453987846215,394.0,0.01624379500116221
162.01325029747386,27.70433868987949,170.65453987846215,509.0,0.016169161542504456
73.51736360043287,27.70433868987949,170.65453987846215,151.0,0.016142423985656167
240.6604499563109,27.70433868987949,170.65453987846215,293.0,0.016118050049376397
223.8316032955965,27.70433868987949,170.65453987846215,329.0,0.016100662630548986
218.368025762456,27.70433868987949,170.65453987846215,467.0,0.016055543072720536
202.10297399903192,27.70433868987949,170.65453987846215,858.0,0.0160243805457174
201.83465936467175,27.70433868987949,170.65453987846215,673.0,0.016020921778444948
236.4143250028137,27.70433868987949,170.65453987846215,394.0,0.01601861634835901
253.19991655921444,27.70433868987949,170.65453987846215,357.0,0.01597257735156673
263.1367693372348,27.70433868987949,170.65453987846215,313.0,0.01596912976570575
218.2288958770223,27.70433868987949,170.65453987846215,374.0,0.01596912976570575
251.98616231349018,27.70433868987949,170.65453987846215,382.0,0.015959939840995824
267.7791240880946,27.70433868987949,170.65453987846215,213.0,0.015923232997965622
233.3525691488286,27.70433868987949,170.65453987846215,523.0,0.015880895938788005
215.83708129730087,27.70433868987949,170.65453987846215,352.0,0.015862622902485586
236.98599452609446,27.70433868987949,170.65453987846215,230.0,0.01583639224231788
261.7236587582769,27.70433868987949,170.65453987846215,322.0,0.015772707516819088
240.33860010808797,27.70433868987949,170.65453987846215,199.0,0.015742093951044363
263.64052415341894,27.70433868987949,170.65453987846215,288.0,0.015726243650027574
-29.566285529057495,27.70433868987949,170.65453987846215,488.0,0.015713801038794994
265.45536978472364,27.70433868987949,170.65453987846215,227.0,0.015713801038794994
256.9197856134284,27.70433868987949,170.65453987846215,277.0,0.015704758050819313
264.95549189435206,27.70433868987949,170.65453987846215,274.0,0.015570856417801518
260.795958354851,27.70433868987949,170.65453987846215,329.0,0.015550702035335125
213.54776931838416,27.70433868987949,170.65453987846215,435.0,0.015524987171975787
234.7566870818846,27.70433868987949,170.65453987846215,244.0,0.015498199605853767
260.92539855302664,27.70433868987949,170.65453987846215,212.0,0.015475911944848651
273.0273432712833,27.70433868987949,170.65453987846215,225.0,0.015473684942339161
266.99772758507015,27.70433868987949,170.65453987846215,223.0,0.015463667396176722
251.4844771550272,27.70433868987949,170.65453987846215,277.0,0.0154314327311081
177.80528515458036,27.70433868987949,170.65453987846215,750.0,0.01539040328182378
237.0926777980128,27.70433868987949,170.65453987846215,516.0,0.015387081354774611
212.75186025514267,27.70433868987949,170.65453987846215,571.0,0.015379332979796522
283.02990607435777,27.70433868987949,170.65453987846215,223.0,0.015277859084803195
207.4122518412151,27.70433868987949,170.65453987846215,438.0,0.015217515402493368
262.45431284967447,27.70433868987949,170.65453987846215,302.0,0.015216420453634099
166.2372844768979,27.70433868987949,170.65453987846215,802.0,0.015214230792265098
165.61467139143497,27.70433868987949,170.65453987846215,573.0,0.015196724840922559
286.4175438888303,27.70433868987949,170.65453987846215,254.0,0.015193444718213399
163.53777044208255,27.70433868987949,170.65453987846215,608.0,0.0151836085974446
269.47632802743465,27.70433868987949,170.65453987846215,359.0,0.015173778844505716
304.7502990067363,27.70433868987949,170.65453987846215,238.0,0.015169412108338241
224.82042075074762,27.70433868987949,170.65453987846215,328.0,0.01510297487801472
255.35154656402736,27.70433868987949,170.65453987846215,269.0,0.015092111322957187
256.6502551864816,27.70433868987949,170.65453987846215,277.0,0.015075830640135252
189.01511873073966,27.70433868987949,170.65453987846215,792.0,0.015075830640135252
235.0964827342832,27.70433868987949,170.65453987846215,369.0,0.015070407649655
251.6093119558376,27.70433868987949,170.65453987846215,402.0,0.015056317002056068
287.76125302695374,27.70433868987949,170.65453987846215,211.0,0.014987139509208474
259.55339718941684,27.70433868987949,170.65453987846215,234.0,0.014960203459638336
279.5380425663461,27.70433868987949,170.65453987846215,271.0,0.014923648106329788
232.92639943305403,27.70433868987949,170.65453987846215,278.0,0.014895754294189325
237.659223640454,27.70433868987949,170.65453987846215,281.0,0.014870052437004332
257.20818699593826,27.70433868987949,170.65453987846215,242.0,0.014842258800606493
202.84921766165644,27.70433868987949,170.65453987846215,355.0,0.01480066572027027
202.62042790598935,27.70433868987949,170.65453987846215,453.0,0.01478789131412322
-19.989745251834393,27.70433868987949,170.65453987846215,277.0,0.014778317745549451
233.12790128636254,27.70433868987949,170.65453987846215,576.0,0.014765562627866248
282.29718129225296,27.70433868987949,170.65453987846215,295.0,0.014759189197956322
242.9335008503051,27.70433868987949,170.65453987846215,331.0,0.014736903849896336
218.2112155414652,27.70433868987949,170.65453987846215,440.0,0.014719947125283801
251.72995307843985,27.70433868987949,170.65453987846215,486.0,0.014648098443197725
212.37552000116557,27.70433868987949,170.65453987846215,336.0,0.014602845824709448
244.90345688524133,27.70433868987949,170.65453987846215,326.0,0.014577649366009294
223.39213098517882,27.70433868987949,170.65453987846215,224.0,0.014551449283885706
201.4908013088073,27.70433868987949,170.65453987846215,516.0,0.014521116175838834
176.40457383223838,27.70433868987949,170.65453987846215,331.0,0.014520071335129196
264.3009549082754,27.70433868987949,170.65453987846215,246.0,0.014519026569599186
195.3639297685586,27.70433868987949,170.65453987846215,272.0,0.014451277811610139
235.27001264814777,27.70433868987949,170.65453987846215,582.0,0.014438804961023658
230.31381992420674,27.70433868987949,170.65453987846215,353.0,0.01442945738830478
184.91111276485026,27.70433868987949,170.65453987846215,402.0,0.014300253952598877
263.1228595169139,27.70433868987949,170.65453987846215,243.0,0.014268390937507784
240.68714785434076,27.70433868987949,170.65453987846215,305.0,0.014261205894368757
254.32109170111465,27.70433868987949,170.65453987846215,340.0,0.014249922421684479
229.20968114613788,27.70433868987949,170.65453987846215,537.0,0.01420589989511991
201.0843067644164,27.70433868987949,170.65453987846215,346.0,0.014193638829410136
270.39395401520596,27.70433868987949,170.65453987846215,552.0,0.014184449975383675
190.07973057916388,27.70433868987949,170.65453987846215,328.0,0.01411419944261875
226.23341032594982,27.70433868987949,170.65453987846215,325.0,0.014095930506977656
227.15656484592503,27.70433868987949,170.65453987846215,341.0,0.014088832308643943
192.32127684941568,27.70433868987949,170.65453987846215,448.0,0.014060475241261479
253.063823090725,27.70433868987949,170.65453987846215,235.0,0.014060475241261479
190.98924034205265,27.70433868987949,170.65453987846215,449.0,0.01405744037127316
183.0406544013972,27.70433868987949,170.65453987846215,815.0,0.014047328868163693
270.9020733216495,27.70433868987949,170.65453987846215,219.0,0.014045307440492582
129.2959257134935,27.70433868987949,170.65453987846215,777.0,0.014035204664588356
181.40380988523282,27.70433868987949,170.65453987846215,649.0,0.013979769153190309
230.24446403320582,27.70433868987949,170.65453987846215,221.0,0.013960669632431647
